<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.02.11	1.88	1.90	1.81	1.82	710	721200	1
2019.02.12	1.84	1.86	1.81	1.81	391	461900	1
2019.02.13	1.82	1.84	1.79	1.82	335	422800	1
2019.02.14	1.82	1.88	1.79	1.88	455	726300	1
2019.02.15	1.88	2.01	1.85	2.00	1693	2750800	1
2019.02.18	2.01	2.09	1.94	2.00	1545	1891500	1
2019.02.19	2.03	2.07	1.99	2.05	694	918900	1
2019.02.20	2.08	2.09	1.93	1.95	4341	1772000	1
2019.02.21	1.97	1.99	1.88	1.88	714	1228500	1
2019.02.22	2.08	2.09	1.99	2.00	1751	3072300	1
2019.02.25	2.03	2.04	1.91	1.93	1116	1908600	1
2019.02.26	1.95	1.97	1.92	1.93	591	736500	1
2019.02.27	1.97	2.06	1.95	2.05	997	2160600	1
2019.02.28	2.07	2.15	2.05	2.06	1490	2598000	1
2019.03.01	2.08	2.10	2.01	2.01	658	906100	1
2019.03.06	2.02	2.03	1.98	2.02	848	427100	1
2019.03.07	2.03	2.04	1.98	2.01	537	602700	1
2019.03.08	2.01	2.08	1.96	2.04	718	846300	1
2019.03.11	2.09	2.14	2.07	2.14	4825	2252900	1
2019.03.12	2.14	2.15	2.09	2.10	1486	972800	1
2019.03.13	2.11	2.12	2.07	2.11	3838	814200	1
2019.03.14	2.14	2.23	2.12	2.21	2226	2456900	1
2019.03.15	2.22	2.33	2.21	2.30	2716	6978600	1
2019.03.18	2.33	2.40	2.29	2.37	1221	1617500	1
2019.03.19	2.38	2.43	2.31	2.33	1656	2420100	1
2019.03.20	2.33	2.36	2.24	2.33	1156	1236800	1
2019.03.21	2.33	2.34	2.20	2.28	1003	1186400	1
2019.03.22	2.25	2.25	2.11	2.12	1500	2250800	1
2019.03.25	2.09	2.25	2.08	2.20	1444	1586300	1
2019.03.26	2.22	2.29	2.22	2.25	983	1325700	1
2019.03.27	2.22	2.23	2.11	2.14	1516	1696400	1
2019.03.28	2.16	2.21	2.13	2.17	677	1215800	1
2019.03.29	2.22	2.25	2.18	2.20	970	868700	1
2019.04.01	2.26	2.29	2.26	2.28	937	968300	1
2019.04.02	2.30	2.33	2.29	2.31	790	1283600	1
2019.04.03	2.30	2.37	2.30	2.36	1357	1387600	1
2019.04.04	2.35	2.38	2.30	2.36	850	1011400	1
2019.04.05	2.34	2.36	2.30	2.30	561	496300	1
2019.04.08	2.32	2.35	2.28	2.32	430	465200	1
2019.04.09	2.32	2.35	2.27	2.34	350	485600	1
2019.04.10	2.35	2.44	2.35	2.44	1224	1649600	1
2019.04.11	2.44	2.49	2.35	2.42	1121	1247400	1
2019.04.12	2.42	2.43	2.30	2.34	691	1026900	1
2019.04.15	2.38	2.38	2.19	2.25	1289	1702600	1
2019.04.16	2.23	2.29	2.22	2.26	693	446600	1
2019.04.17	2.26	2.31	2.22	2.28	544	555000	1
2019.04.18	2.28	2.29	2.21	2.23	905	1091500	1
2019.04.22	2.22	2.27	2.21	2.22	662	579300	1
2019.04.23	2.23	2.29	2.22	2.22	929	663000	1
2019.04.24	2.23	2.26	2.12	2.17	1045	876900	1
2019.04.25	2.17	2.30	2.15	2.30	933	945700	1
2019.04.26	2.31	2.31	2.27	2.27	884	519800	1
2019.04.29	2.30	2.35	2.28	2.28	551	518000	1
2019.04.30	2.28	2.33	2.26	2.29	740	474800	1
2019.05.02	2.29	2.30	2.26	2.27	549	309100	1
2019.05.03	2.26	2.29	2.23	2.26	681	365000	1
2019.05.06	2.26	2.29	2.24	2.29	374	257000	1
2019.05.07	2.29	2.31	2.27	2.30	535	455800	1
2019.05.08	2.37	2.40	2.30	2.32	935	1423100	1
2019.05.09	2.30	2.30	2.25	2.25	541	594000	1
2019.05.10	2.25	2.27	2.14	2.20	717	955900	1
2019.05.13	2.19	2.19	2.14	2.15	1145	598200	1
2019.05.14	2.18	2.18	2.13	2.17	1512	939400	1
2019.05.15	2.16	2.16	2.09	2.10	867	995700	1
2019.05.16	2.12	2.12	1.99	2.04	938	1409200	1
2019.05.17	2.03	2.11	1.98	2.04	577	617000	1
2019.05.20	2.07	2.14	2.05	2.13	614	523800	1
2019.05.21	2.13	2.24	2.13	2.21	749	649900	1
2019.05.22	2.23	2.27	2.22	2.22	571	354800	1
2019.05.23	2.19	2.25	2.18	2.23	334	268300	1
2019.05.24	2.24	2.24	2.15	2.18	391	579400	1
2019.05.27	2.17	2.23	2.17	2.21	297	233600	1
2019.05.28	2.21	2.24	2.18	2.23	522	437900	1
2019.05.29	2.24	2.27	2.19	2.26	803	810100	1
2019.05.30	2.39	2.43	2.31	2.36	1634	2277500	1
2019.05.31	2.36	2.41	2.29	2.32	959	875700	1
2019.06.03	2.35	2.35	2.29	2.30	562	380400	1
2019.06.04	2.30	2.35	2.26	2.26	650	788700	1
2019.06.05	2.29	2.30	2.25	2.26	664	536700	1
2019.06.06	2.27	2.34	2.27	2.33	555	668600	1
2019.06.07	2.36	2.38	2.32	2.35	789	795600	1
2019.06.10	2.34	2.40	2.33	2.36	706	665800	1
2019.06.11	2.40	2.40	2.35	2.37	403	436100	1
2019.06.12	2.37	2.38	2.33	2.35	398	469800	1
2019.06.13	2.36	2.38	2.35	2.37	466	383300	1
2019.06.14	2.37	2.37	2.32	2.34	1114	486900	1
2019.06.17	2.34	2.36	2.33	2.34	869	947600	1
2019.06.18	2.36	2.50	2.33	2.49	2819	4254800	1
2019.06.19	2.53	2.59	2.50	2.54	2287	2970100	1
2019.06.21	2.54	2.58	2.50	2.54	977	1525300	1
2019.06.24	2.55	2.68	2.53	2.65	1603	2545700	1
2019.06.25	2.68	2.71	2.60	2.61	1936	2301300	1
2019.06.26	2.65	2.74	2.63	2.72	1187	1801700	1
2019.06.27	2.72	2.75	2.68	2.69	1160	1096500	1
2019.06.28	2.73	2.76	2.68	2.71	1206	980100	1
2019.07.01	2.71	2.75	2.68	2.69	856	672700	1
2019.07.02	2.69	2.74	2.69	2.73	1046	936900	1
2019.07.03	2.74	2.81	2.74	2.77	1530	2055400	1
2019.07.04	2.82	2.89	2.77	2.77	2473	2168400	1
2019.07.05	2.78	2.82	2.74	2.77	1371	1525800	1
2019.07.08	2.81	2.84	2.77	2.81	2111	1621400	1
2019.07.10	2.83	2.87	2.78	2.78	4032	3312700	1
2019.07.11	2.82	2.83	2.70	2.78	2095	1661400	1
2019.07.12	2.81	2.85	2.79	2.81	974	898300	1
2019.07.15	2.83	3.13	2.81	3.12	4363	6825800	1
2019.07.16	3.14	3.18	3.03	3.09	4706	3188600	1
2019.07.17	3.13	3.32	3.08	3.24	4428	3568600	1
2019.07.18	3.27	3.41	3.24	3.39	2519	2857400	1
2019.07.19	3.40	3.52	3.29	3.30	3612	3700200	1
2019.07.22	3.30	3.32	3.22	3.24	1780	1940300	1
2019.07.23	3.21	3.53	3.21	3.53	3142	2958400	1
2019.07.24	3.51	3.62	3.41	3.48	3459	3564800	1
2019.07.25	3.51	3.59	3.43	3.48	1983	1446800	1
2019.07.26	3.46	3.55	3.34	3.41	2538	2142100	1
2019.07.29	3.43	3.59	3.34	3.59	2061	2166400	1
2019.07.30	3.57	3.63	3.53	3.56	1761	2015900	1
2019.07.31	3.58	3.65	3.55	3.59	2409	1554100	1
2019.08.01	3.59	3.64	3.48	3.52	2944	2288300	1
2019.08.02	3.59	3.61	3.49	3.58	1803	1504100	1
2019.08.05	3.56	3.56	3.50	3.53	1898	962400	1
2019.08.06	3.56	3.63	3.55	3.61	3086	1666100	1
2019.08.07	3.63	3.84	3.63	3.76	3314	3932500	1
2019.08.08	3.92	3.96	3.83	3.90	4091	4511300	1
2019.08.09	3.92	3.96	3.78	3.91	2714	2156500	1
2019.08.12	3.89	3.90	3.79	3.85	2012	1191100	1
2019.08.13	3.87	4.07	3.78	4.03	2302	2066100	1
2019.08.14	4.00	4.00	3.84	3.86	2308	2185100	1
2019.08.15	3.89	3.95	3.54	3.67	3586	3548900	1
2019.08.16	3.74	3.74	3.49	3.68	2423	2468000	1
2019.08.19	3.72	3.79	3.61	3.63	2244	1581300	1
2019.08.20	3.63	3.66	3.49	3.66	1554	1337600	1
2019.08.21	3.70	3.88	3.68	3.85	1659	1750500	1
2019.08.22	3.87	3.90	3.77	3.81	1673	1236200	1
2019.08.23	3.77	3.81	3.64	3.71	2486	1681100	1
2019.08.26	3.72	3.75	3.50	3.56	2867	1563100	1
2019.08.27	3.55	3.65	3.44	3.65	2431	1947300	1
2019.08.28	3.62	3.72	3.56	3.71	1484	860100	1
2019.08.29	3.77	3.87	3.72	3.78	3351	2031600	1
2019.08.30	3.80	3.85	3.75	3.80	2844	1323000	1
2019.09.02	3.77	3.84	3.75	3.80	1683	803700	1
2019.09.03	3.80	3.83	3.72	3.76	1529	914800	1
2019.09.04	3.79	3.81	3.65	3.71	2211	1400300	1
2019.09.05	3.72	3.75	3.68	3.70	2098	1324700	1
2019.09.06	3.71	3.72	3.66	3.69	1212	713300	1
2019.09.09	3.70	3.87	3.69	3.72	2249	2056100	1
2019.09.10	3.72	3.75	3.58	3.74	1825	1538000	1
2019.09.11	3.76	3.81	3.74	3.80	1060	730000	1
2019.09.12	3.81	3.84	3.75	3.76	1214	788500	1
2019.09.13	3.76	3.79	3.71	3.75	1070	641700	1
2019.09.16	3.77	3.77	3.68	3.73	1670	700600	1
2019.09.17	3.73	3.93	3.72	3.93	2319	1895600	1
2019.09.18	3.99	4.10	3.93	3.93	4343	3777900	1
2019.09.19	3.88	4.02	3.81	3.88	2750	1804300	1
2019.09.20	3.87	3.92	3.76	3.80	3772	2322700	1
2019.09.23	3.77	3.79	3.72	3.77	2575	1172200	1
2019.09.24	3.76	3.81	3.72	3.74	2670	1141000	1
2019.09.25	3.75	3.90	3.62	3.87	2937	2323900	1
2019.09.26	3.92	3.97	3.88	3.93	1258	886900	1
2019.09.27	3.93	3.93	3.86	3.89	885	673400	1
2019.09.30	3.92	4.03	3.88	3.99	2175	1744400	1
2019.10.01	4.03	4.03	3.87	3.93	1534	1236000	1
2019.10.02	3.93	3.93	3.76	3.80	1988	1836200	1
2019.10.03	3.83	3.86	3.74	3.81	1394	879400	1
2019.10.04	3.83	3.84	3.77	3.81	962	874100	1
2019.10.07	3.78	3.81	3.74	3.76	1204	819300	1
2019.10.08	3.76	3.79	3.72	3.74	1059	674900	1
2019.10.09	3.76	3.84	3.76	3.84	913	805900	1
2019.10.10	3.80	3.86	3.76	3.81	1392	1030400	1
2019.10.11	3.83	4.02	3.81	3.96	2739	1903900	1
2019.10.14	3.95	4.37	3.95	4.35	3921	4280800	1
2019.10.15	4.36	4.41	4.22	4.26	5036	2930700	1
2019.10.16	4.29	4.40	4.23	4.33	3025	2585900	1
2019.10.17	4.23	4.29	4.07	4.13	3133	2671600	1
2019.10.18	4.12	4.16	4.00	4.09	3454	2655900	1
2019.10.21	4.14	4.19	3.96	4.02	3822	2838700	1
2019.10.22	4.04	4.21	3.98	4.16	3309	3318200	1
2019.10.23	4.20	4.30	4.19	4.19	3245	2055300	1
2019.10.24	4.20	4.24	4.10	4.16	2306	1841000	1
2019.10.25	4.15	4.22	4.11	4.11	1759	1107500	1
2019.10.28	4.14	4.17	4.07	4.09	1360	896200	1
2019.10.29	4.12	4.16	4.07	4.10	1955	869800	1
2019.10.30	4.11	4.21	4.08	4.20	1413	1303500	1
2019.10.31	4.33	4.37	4.19	4.23	2666	2550800	1
2019.11.01	4.27	4.53	4.25	4.45	3730	3762800	1
2019.11.04	4.56	4.75	4.52	4.74	4382	3833100	1
2019.11.05	4.74	4.89	4.66	4.79	4474	3024900	1
2019.11.06	4.82	4.85	4.68	4.77	3127	2212900	1
2019.11.07	4.78	4.80	4.57	4.66	3949	3280700	1
2019.11.08	4.65	4.67	4.53	4.62	3604	2457600	1
2019.11.11	4.58	4.84	4.58	4.82	7102	3013600	1
2019.11.12	4.82	4.86	4.65	4.72	3847	2212400	1
2019.11.13	4.69	4.82	4.57	4.80	4253	2702800	1
2019.11.14	4.70	5.04	4.66	4.93	11303	10232100	1
2019.11.18	4.96	5.05	4.79	4.93	11778	9526800	1
2019.11.19	4.96	5.00	4.86	4.94	4417	5111800	1
2019.11.21	4.94	5.18	4.94	5.17	7860	6077100	1
2019.11.22	5.21	5.45	5.19	5.34	10787	7901500	1
2019.11.25	5.36	5.45	5.27	5.31	8574	3836500	1
2019.11.26	5.36	5.39	5.21	5.31	4950	5937700	1
2019.11.27	5.34	5.36	5.15	5.27	3896	3062700	1
2019.11.28	5.30	5.30	5.23	5.25	2775	2027700	1
2019.11.29	5.25	5.34	5.25	5.33	3416	2612400	1
2019.12.02	5.39	5.77	5.38	5.77	8797	8921500	1
2019.12.03	5.93	5.96	5.67	5.76	8646	5519200	1
2019.12.04	5.81	5.93	5.69	5.74	5723	8971700	1
2019.12.05	5.74	5.88	5.71	5.84	3619	3309200	1
2019.12.06	5.88	6.10	5.88	6.02	7456	6142800	1
2019.12.09	6.02	6.09	5.93	5.99	4683	2724900	1
2019.12.10	6.04	6.09	5.92	5.94	3348	2417900	1
2019.12.11	6.04	6.18	6.00	6.14	6646	5498900	1
2019.12.12	6.21	6.40	6.21	6.25	6382	5158800	1
2019.12.13	6.34	6.39	6.22	6.31	5139	3860100	1
2019.12.16	6.38	6.54	6.31	6.41	6756	5057100	1
2019.12.17	6.49	6.53	6.26	6.33	7144	3930300	1
2019.12.18	6.35	6.38	6.26	6.33	3027	2248800	1
2019.12.19	6.31	6.33	6.08	6.24	4457	3451500	1
2019.12.20	6.28	6.40	6.18	6.36	4241	3982000	1
2019.12.23	6.44	6.72	6.40	6.66	5847	5697600	1
2019.12.26	6.73	6.96	6.73	6.81	5520	4647800	1
2019.12.27	6.89	6.93	6.56	6.64	7866	5282300	1
2019.12.30	6.77	6.86	6.72	6.79	7863	4444000	1
2020.01.02	6.95	7.23	6.87	7.23	9290	6707700	1
2020.01.03	7.08	7.80	7.00	7.73	15719	15327100	1
2020.01.06	7.71	7.90	7.44	7.77	14089	8219900	1
2020.01.07	7.81	7.86	7.69	7.83	7553	4171600	1
2020.01.08	7.83	7.83	7.59	7.71	8356	4034200	1
2020.01.09	7.74	7.85	7.66	7.74	8717	4495100	1
2020.01.10	7.82	7.89	7.64	7.77	11767	6308100	1
2020.01.13	7.77	8.05	7.72	7.99	11563	7488300	1
2020.01.14	7.95	8.22	7.88	8.19	8972	4630700	1
2020.01.15	8.23	8.33	8.11	8.33	6804	3530300	1
2020.01.16	8.38	8.46	8.11	8.18	12366	6198800	1
2020.01.17	8.20	8.26	7.86	8.22	8258	6116500	1
2020.01.20	8.26	8.33	8.15	8.33	7291	3105900	1
2020.01.21	8.32	8.33	8.14	8.24	9217	3304900	1
2020.01.22	8.33	8.37	8.02	8.17	10766	4690200	1
2020.01.23	8.09	8.52	7.97	8.52	8905	6911700	1
2020.01.24	8.59	8.61	8.38	8.40	9307	5538800	1
2020.01.27	8.21	8.22	7.80	7.80	12514	7183500	1
2020.01.28	7.95	8.02	7.59	7.85	12910	9338900	1
2020.01.29	7.99	8.27	7.75	7.99	9959	5226500	1
2020.01.30	7.71	7.91	7.48	7.87	12070	7746600	1
2020.01.31	7.79	8.01	7.49	7.49	10883	7747900	1
2020.02.03	7.47	7.80	7.43	7.68	7634	4746800	1
2020.02.04	7.90	7.95	7.71	7.71	5619	3078800	1
2020.02.05	7.77	7.88	7.66	7.72	5997	3075300	1
2020.02.06	7.76	7.80	7.48	7.57	6488	3414300	1
2020.02.07	7.42	7.48	7.16	7.25	9863	6412900	1
2020.02.10	7.20	7.21	6.71	6.85	11591	7322800	1
2020.02.11	6.95	7.47	6.74	7.40	16004	10680100	1
2020.02.12	7.53	7.57	7.24	7.40	11421	6459200	1
2020.02.13	7.23	7.61	7.10	7.49	15790	9052700	1
2020.02.14	7.89	7.97	7.67	7.72	15671	11881400	1
2020.02.17	7.76	7.86	7.61	7.68	8628	4567500	1
2020.02.18	7.61	7.76	7.48	7.68	11429	6725200	1
2020.02.19	7.75	7.79	7.61	7.63	9319	4707500	1
2020.02.20	7.66	7.70	7.31	7.48	11671	5733300	1
2020.02.21	7.38	7.66	7.24	7.56	14630	9707100	1
2020.02.26	7.01	7.13	6.59	6.77	15461	10729600	1
2020.02.27	6.57	6.85	6.33	6.47	20092	12159600	1
2020.02.28	6.33	6.67	6.03	6.67	18741	12883800	1
2020.03.02	6.76	6.83	6.39	6.57	16437	9740500	1
2020.03.03	6.58	6.95	6.44	6.52	11449	7525600	1
2020.03.04	6.76	6.78	6.44	6.47	10897	6769100	1
2020.03.05	6.41	6.42	5.92	6.16	11862	6762600	1
2020.03.06	5.72	5.95	5.59	5.68	14689	9861800	1
2020.03.09	4.79	5.27	4.75	4.75	14491	10035700	1
2020.03.10	5.38	5.57	4.94	5.41	18971	16022900	1
2020.03.11	5.21	5.61	4.78	5.27	18383	9099900	1
2020.03.12	4.63	4.92	4.02	4.52	10126	6317300	1
2020.03.13	5.07	5.08	4.25	4.77	18162	11006200	1
2020.03.16	4.09	4.47	3.83	4.13	10619	6703400	1
2020.03.17	4.24	4.28	3.82	3.88	16454	7991200	1
2020.03.18	3.60	3.67	2.98	3.25	15687	9573300	1
2020.03.19	2.96	3.81	2.81	3.68	13040	8276900	1
2020.03.20	4.02	4.26	3.32	3.32	17975	14318100	1
2020.03.23	3.32	3.41	2.96	3.10	9603	7657000	1
2020.03.24	3.48	3.65	3.35	3.39	8301	6681500	1
2020.03.25	3.39	3.97	3.35	3.71	12453	9588300	1
2020.03.26	3.66	4.07	3.61	3.93	9141	5818900	1
2020.03.27	3.62	4.05	3.52	3.85	8331	5246300	1
2020.03.30	3.98	4.04	3.60	3.62	9587	5656300	1
2020.03.31	3.65	3.70	3.29	3.33	8507	5767500	1
2020.04.01	3.14	3.24	2.94	3.06	12126	6687500	1
2020.04.02	3.14	3.16	2.84	2.88	24815	9184900	1
2020.04.03	2.90	2.93	2.65	2.86	12322	8452300	1
2020.04.06	3.12	3.27	2.90	3.00	9724	8294800	1
2020.04.07	3.24	3.43	3.19	3.26	15509	8906800	1
2020.04.08	3.24	3.55	3.20	3.54	7037	6152100	1
2020.04.09	3.58	3.75	3.37	3.46	11737	8176700	1
2020.04.13	3.43	3.58	3.35	3.52	6542	5525000	1
2020.04.14	3.62	3.69	3.53	3.53	8545	5777500	1
2020.04.15	3.42	3.65	3.39	3.53	7338	5152800	1
2020.04.16	3.62	3.69	3.45	3.52	6883	6414200	1
2020.04.17	3.65	3.65	3.46	3.50	9310	5610100	1
2020.04.20	3.48	3.69	3.38	3.59	8315	6929200	1
2020.04.22	3.65	4.24	3.64	4.18	13022	13923200	1
2020.04.23	4.36	4.56	3.97	4.14	15295	15125200	1
2020.04.24	4.05	4.13	3.45	3.76	18308	14240000	1
2020.04.27	3.97	3.99	3.67	3.86	9330	7782200	1
2020.04.28	4.04	4.34	3.96	4.21	9129	8796800	1
2020.04.29	4.32	4.36	4.10	4.18	8756	6962800	1
2020.04.30	4.09	4.22	3.96	3.96	7827	6222500	1
2020.05.04	3.79	4.03	3.68	3.83	11386	7828700	1
2020.05.05	3.94	4.02	3.72	3.79	8150	7634600	1
2020.05.06	3.84	3.88	3.63	3.84	11640	10099900	1
2020.05.07	3.94	3.95	3.65	3.65	7948	5459000	1
2020.05.08	3.74	3.75	3.47	3.55	8701	6435200	1
2020.05.11	3.55	3.60	3.37	3.39	9162	6517000	1
2020.05.12	3.39	3.58	3.29	3.33	7903	5154400	1
2020.05.13	3.38	3.42	3.14	3.30	8522	6312500	1
2020.05.14	3.21	3.50	3.10	3.50	7903	6566800	1
2020.05.15	3.57	3.61	3.42	3.45	7604	6573900	1
2020.05.18	3.60	3.83	3.48	3.76	8944	7457800	1
2020.05.19	3.76	3.86	3.65	3.69	8235	6231200	1
2020.05.20	3.77	4.03	3.77	3.87	10020	9648200	1
2020.05.21	3.91	4.11	3.85	4.07	10992	10504200	1
2020.05.22	4.02	4.04	3.87	3.96	11277	5481700	1
2020.05.25	4.15	4.27	4.10	4.11	5944	5177900	1
2020.05.26	4.22	4.39	4.03	4.15	11402	11240000	1
2020.05.27	4.24	4.55	4.12	4.53	9479	9969900	1
2020.05.28	4.44	4.62	4.31	4.42	10820	10265400	1
2020.05.29	4.43	4.55	4.20	4.55	11441	9844700	1
2020.06.01	4.60	4.95	4.49	4.90	17204	14664300	1
2020.06.02	5.00	5.23	4.91	5.19	17010	15680800	1
2020.06.03	5.32	5.45	5.24	5.41	13240	10616700	1
2020.06.04	5.31	5.78	5.16	5.70	16117	11794600	1
2020.06.05	5.99	6.02	5.71	5.76	15995	14594400	1
2020.06.08	5.95	6.21	5.85	5.97	14685	12054400	1
2020.06.09	5.83	6.10	5.66	6.02	10792	9611200	1
2020.06.10	6.18	6.26	5.63	5.66	13534	12371500	1
2020.06.12	5.46	5.89	5.30	5.66	15954	15157600	1
2020.06.15	5.48	5.76	5.33	5.65	10427	10346300	1
2020.06.16	5.91	5.95	5.54	5.64	9852	8714400	1
2020.06.17	5.62	6.11	5.60	6.04	11637	12861000	1
2020.06.18	6.00	6.32	5.92	6.03	12495	11705300	1
2020.06.19	6.18	6.57	6.02	6.57	14017	17019900	1
2020.06.22	6.74	7.06	6.43	6.54	18146	18519600	1
2020.06.23	6.72	6.80	6.56	6.63	8831	9994100	1
2020.06.24	6.63	7.08	6.52	6.71	21584	21015500	1
2020.06.25	6.73	6.80	6.50	6.66	8266	8581100	1
2020.06.26	6.64	6.75	6.45	6.47	7394	7316900	1
2020.06.29	6.58	6.97	6.34	6.90	14730	15915400	1
2020.06.30	6.89	7.00	6.74	6.76	14621	11060600	1
2020.07.01	6.83	7.51	6.80	7.51	28564	23314100	1
2020.07.02	7.79	7.95	7.42	7.46	23002	20228100	1
2020.07.03	7.80	8.66	7.69	8.66	31133	30794100	1
2020.07.06	9.42	9.57	8.80	8.97	46385	38653700	1
2020.07.07	8.77	9.47	8.68	9.30	23502	19699500	1
2020.07.08	9.33	9.45	8.99	9.08	16797	12112900	1
2020.07.09	9.12	9.35	8.89	8.98	13450	10262100	1
2020.07.10	8.96	9.17	8.90	8.98	10938	7747700	1
2020.07.13	9.16	9.42	8.97	8.99	17307	11859400	1
2020.07.14	9.02	9.28	8.72	9.28	11935	9135500	1
2020.07.15	9.50	10.11	9.30	10.00	36966	26934000	1
2020.07.16	9.59	9.94	9.54	9.58	35194	21671700	1
2020.07.17	9.70	9.75	9.34	9.42	21771	15778000	1
2020.07.20	9.52	9.80	9.25	9.65	20383	13309400	1
2020.07.21	9.33	9.52	8.83	9.15	31158	26541200	1
2020.07.22	9.19	9.31	8.85	9.03	14638	11806900	1
2020.07.23	9.18	9.28	8.49	8.80	15757	13408400	1
2020.07.24	8.57	8.97	8.39	8.73	13606	11532700	1
2020.07.27	8.77	9.07	8.69	8.78	10274	7803700	1
2020.07.28	8.85	8.85	8.62	8.80	8845	6626500	1
2020.07.29	8.85	9.17	8.77	9.05	10413	7679400	1
2020.07.30	8.86	9.14	8.79	9.09	8964	6049600	1
2020.07.31	9.13	9.24	8.71	8.78	10078	7268800	1
2020.08.03	8.83	8.84	8.43	8.45	14418	9185700	1
2020.08.04	8.23	8.53	7.99	8.26	11511	8389300	1
2020.08.05	8.38	8.57	8.24	8.37	12479	8656300	1
2020.08.06	8.44	8.51	8.08	8.22	14060	10882100	1
2020.08.07	8.11	8.32	7.96	8.22	13812	7263300	1
2020.08.10	8.23	8.26	7.87	7.99	13562	7763500	1
2020.08.11	8.02	8.26	7.94	8.15	9628	7394900	1
2020.08.12	8.15	8.18	7.53	7.74	16294	13656900	1
2020.08.13	7.89	8.16	7.76	7.90	22302	12548400	1
2020.08.14	8.21	8.25	7.65	8.05	25536	17723900	1
2020.08.17	7.97	8.03	7.28	7.44	24579	17459500	1
2020.08.18	7.62	8.15	7.53	8.15	26125	22514300	1
2020.08.19	8.12	8.13	7.51	7.78	32268	27291300	1
2020.08.20	7.49	8.23	7.45	8.22	20819	20996600	1
2020.08.21	8.24	8.26	7.87	7.91	16659	14925800	1
2020.08.24	7.70	7.92	7.55	7.61	20736	15602500	1
2020.08.25	7.68	7.71	7.46	7.56	11787	9361500	1
2020.08.26	7.49	7.63	6.96	7.07	28879	23064800	1
2020.08.27	7.29	7.43	7.04	7.09	17213	13873500	1
2020.08.28	7.15	7.33	7.05	7.22	15090	11921700	1
2020.08.31	7.13	7.22	6.82	6.83	11169	9202500	1
2020.09.01	6.87	7.08	6.79	7.02	14708	11193200	1
2020.09.02	7.05	7.10	6.84	6.85	10766	6210600	1
2020.09.03	6.84	6.94	6.55	6.65	15138	10588900	1
2020.09.04	6.63	6.93	6.42	6.83	20595	13754800	1
2020.09.08	6.74	7.16	6.66	7.03	12501	10888200	1
2020.09.09	7.10	7.14	6.84	6.92	9859	8175800	1
2020.09.10	6.91	7.09	6.67	6.69	9965	7505000	1
2020.09.11	6.85	7.03	6.77	6.95	12362	10083800	1
2020.09.14	7.07	7.38	7.07	7.35	17981	13234300	1
2020.09.15	7.44	7.57	7.20	7.20	15959	12025000	1
2020.09.16	7.20	7.47	7.20	7.29	11158	8998300	1
2020.09.17	7.16	7.40	7.02	7.36	9703	6420400	1
2020.09.18	7.30	7.43	7.04	7.16	12788	8516700	1
2020.09.21	6.92	7.01	6.73	6.87	12477	9960600	1
2020.09.22	6.92	7.06	6.80	7.01	13947	6894700	1
2020.09.23	6.95	7.15	6.73	6.76	11997	6621000	1
2020.09.24	6.76	7.02	6.63	6.84	9934	8227700	1
2020.09.25	6.75	7.03	6.75	6.96	9986	6429000	1
2020.09.28	7.05	7.12	6.73	6.78	9118	6151200	1
2020.09.29	6.75	6.83	6.46	6.53	14048	9892000	1
2020.09.30	6.53	6.74	6.50	6.72	12019	8761300	1
2020.10.01	6.75	7.19	6.71	7.18	12791	9741000	1
2020.10.02	7.06	7.24	6.92	6.96	13152	8066500	1
2020.10.05	7.07	7.14	6.81	6.95	8619	7531600	1
2020.10.06	7.01	7.29	6.95	6.98	11267	9485400	1
2020.10.07	7.40	7.49	7.16	7.21	18584	18318900	1
2020.10.08	7.25	7.50	7.12	7.46	14195	13073000	1
2020.10.09	7.47	7.90	7.47	7.71	28679	19518900	1
2020.10.13	7.84	8.02	7.51	7.64	16774	12942000	1
2020.10.14	7.65	7.71	7.48	7.56	8268	6553000	1
2020.10.15	7.42	7.64	7.29	7.54	10007	6852700	1
2020.10.16	7.53	7.58	7.39	7.40	7047	4725600	1
2020.10.19	7.44	7.71	7.31	7.37	11017	7843000	1
2020.10.20	7.41	7.59	7.35	7.53	6661	5990200	1
2020.10.21	7.54	7.73	7.47	7.55	10227	8273400	1
2020.10.22	7.54	7.61	7.38	7.46	6768	5699300	1
2020.10.23	7.46	7.46	7.32	7.38	5814	4051600	1
2020.10.26	7.29	7.29	7.01	7.11	11306	9450400	1
2020.10.27	7.12	7.17	6.89	6.97	7409	6243100	1
2020.10.28	6.69	6.71	6.37	6.51	20719	16048000	1
2020.10.29	6.47	6.69	6.15	6.53	13521	12794400	1
2020.10.30	6.48	6.54	6.18	6.23	11388	8496700	1
2020.11.03	6.37	6.49	6.06	6.14	12239	8842900	1
2020.11.04	6.22	6.68	6.14	6.64	11621	10113200	1
2020.11.05	6.88	7.03	6.63	7.00	16012	12757300	1
2020.11.06	7.03	7.42	6.78	7.29	25992	20499500	1
2020.11.09	7.54	7.62	7.30	7.39	18630	13777100	1
2020.11.10	7.40	7.64	7.08	7.24	13704	10277000	1
2020.11.11	7.23	7.48	7.08	7.30	10575	8721700	1
2020.11.12	7.28	7.40	7.04	7.08	10122	7387000	1
2020.11.13	7.08	7.37	7.08	7.36	10202	6031700	1
2020.11.16	7.40	7.48	7.17	7.29	11796	6497100	1
